seed,model_id,model_file,max_depth,min_samples_split,min_samples_leaf,class_weight_factor,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,n_nodes,n_leaves
2,374,dt_seed2_d3_s60_l60_w1.0.pkl,3,60,60,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,375,dt_seed2_d3_s60_l70_w0.6.pkl,3,60,70,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,376,dt_seed2_d3_s60_l70_w0.7.pkl,3,60,70,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,377,dt_seed2_d3_s60_l70_w0.8.pkl,3,60,70,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,378,dt_seed2_d3_s60_l70_w0.9.pkl,3,60,70,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,379,dt_seed2_d3_s60_l70_w1.0.pkl,3,60,70,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,380,dt_seed2_d3_s80_l40_w0.6.pkl,3,80,40,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,381,dt_seed2_d3_s80_l40_w0.7.pkl,3,80,40,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,382,dt_seed2_d3_s80_l40_w0.8.pkl,3,80,40,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,383,dt_seed2_d3_s80_l40_w0.9.pkl,3,80,40,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,384,dt_seed2_d3_s80_l40_w1.0.pkl,3,80,40,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,385,dt_seed2_d3_s80_l50_w0.6.pkl,3,80,50,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,386,dt_seed2_d3_s80_l50_w0.7.pkl,3,80,50,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,387,dt_seed2_d3_s80_l50_w0.8.pkl,3,80,50,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,388,dt_seed2_d3_s80_l50_w0.9.pkl,3,80,50,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,389,dt_seed2_d3_s80_l50_w1.0.pkl,3,80,50,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,390,dt_seed2_d3_s80_l60_w0.6.pkl,3,80,60,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,391,dt_seed2_d3_s80_l60_w0.7.pkl,3,80,60,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,392,dt_seed2_d3_s80_l60_w0.8.pkl,3,80,60,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,393,dt_seed2_d3_s80_l60_w0.9.pkl,3,80,60,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,394,dt_seed2_d3_s80_l60_w1.0.pkl,3,80,60,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,395,dt_seed2_d3_s80_l70_w0.6.pkl,3,80,70,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,396,dt_seed2_d3_s80_l70_w0.7.pkl,3,80,70,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,397,dt_seed2_d3_s80_l70_w0.8.pkl,3,80,70,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,398,dt_seed2_d3_s80_l70_w0.9.pkl,3,80,70,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,399,dt_seed2_d3_s80_l70_w1.0.pkl,3,80,70,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,400,dt_seed2_d3_s100_l40_w0.6.pkl,3,100,40,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,401,dt_seed2_d3_s100_l40_w0.7.pkl,3,100,40,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,402,dt_seed2_d3_s100_l40_w0.8.pkl,3,100,40,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,403,dt_seed2_d3_s100_l40_w0.9.pkl,3,100,40,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,404,dt_seed2_d3_s100_l40_w1.0.pkl,3,100,40,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,405,dt_seed2_d3_s100_l50_w0.6.pkl,3,100,50,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,406,dt_seed2_d3_s100_l50_w0.7.pkl,3,100,50,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,407,dt_seed2_d3_s100_l50_w0.8.pkl,3,100,50,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,408,dt_seed2_d3_s100_l50_w0.9.pkl,3,100,50,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,409,dt_seed2_d3_s100_l50_w1.0.pkl,3,100,50,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,410,dt_seed2_d3_s100_l60_w0.6.pkl,3,100,60,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,411,dt_seed2_d3_s100_l60_w0.7.pkl,3,100,60,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,412,dt_seed2_d3_s100_l60_w0.8.pkl,3,100,60,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,413,dt_seed2_d3_s100_l60_w0.9.pkl,3,100,60,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,414,dt_seed2_d3_s100_l60_w1.0.pkl,3,100,60,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,415,dt_seed2_d3_s100_l70_w0.6.pkl,3,100,70,0.6,0.8118498541471738,0.8969595621769535,0.8522852025192119,0.8192816070495109,0.9124251497005988,0.8633484162895928,15,8
2,416,dt_seed2_d3_s100_l70_w0.7.pkl,3,100,70,0.7,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,417,dt_seed2_d3_s100_l70_w0.8.pkl,3,100,70,0.8,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,418,dt_seed2_d3_s100_l70_w0.9.pkl,3,100,70,0.9,0.8114934315396032,0.8977500760109456,0.8524452912985738,0.8191917685654637,0.9137558216899534,0.8638936939770404,15,8
2,419,dt_seed2_d3_s100_l70_w1.0.pkl,3,100,70,1.0,0.7870262905586113,0.9484037701429006,0.860211791958524,0.8040455120101138,0.9520958083832335,0.8718300205620287,15,8
2,420,dt_seed2_d4_s60_l40_w0.6.pkl,4,60,40,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,421,dt_seed2_d4_s60_l40_w0.7.pkl,4,60,40,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,422,dt_seed2_d4_s60_l40_w0.8.pkl,4,60,40,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,423,dt_seed2_d4_s60_l40_w0.9.pkl,4,60,40,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,424,dt_seed2_d4_s60_l40_w1.0.pkl,4,60,40,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,425,dt_seed2_d4_s60_l50_w0.6.pkl,4,60,50,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,426,dt_seed2_d4_s60_l50_w0.7.pkl,4,60,50,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,427,dt_seed2_d4_s60_l50_w0.8.pkl,4,60,50,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,428,dt_seed2_d4_s60_l50_w0.9.pkl,4,60,50,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,429,dt_seed2_d4_s60_l50_w1.0.pkl,4,60,50,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,430,dt_seed2_d4_s60_l60_w0.6.pkl,4,60,60,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,431,dt_seed2_d4_s60_l60_w0.7.pkl,4,60,60,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,432,dt_seed2_d4_s60_l60_w0.8.pkl,4,60,60,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,433,dt_seed2_d4_s60_l60_w0.9.pkl,4,60,60,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,434,dt_seed2_d4_s60_l60_w1.0.pkl,4,60,60,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,435,dt_seed2_d4_s60_l70_w0.6.pkl,4,60,70,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,436,dt_seed2_d4_s60_l70_w0.7.pkl,4,60,70,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,437,dt_seed2_d4_s60_l70_w0.8.pkl,4,60,70,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,438,dt_seed2_d4_s60_l70_w0.9.pkl,4,60,70,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,439,dt_seed2_d4_s60_l70_w1.0.pkl,4,60,70,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,440,dt_seed2_d4_s80_l40_w0.6.pkl,4,80,40,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,441,dt_seed2_d4_s80_l40_w0.7.pkl,4,80,40,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,442,dt_seed2_d4_s80_l40_w0.8.pkl,4,80,40,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,443,dt_seed2_d4_s80_l40_w0.9.pkl,4,80,40,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,444,dt_seed2_d4_s80_l40_w1.0.pkl,4,80,40,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,445,dt_seed2_d4_s80_l50_w0.6.pkl,4,80,50,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,446,dt_seed2_d4_s80_l50_w0.7.pkl,4,80,50,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,447,dt_seed2_d4_s80_l50_w0.8.pkl,4,80,50,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,448,dt_seed2_d4_s80_l50_w0.9.pkl,4,80,50,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,449,dt_seed2_d4_s80_l50_w1.0.pkl,4,80,50,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,450,dt_seed2_d4_s80_l60_w0.6.pkl,4,80,60,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,451,dt_seed2_d4_s80_l60_w0.7.pkl,4,80,60,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,452,dt_seed2_d4_s80_l60_w0.8.pkl,4,80,60,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,453,dt_seed2_d4_s80_l60_w0.9.pkl,4,80,60,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,454,dt_seed2_d4_s80_l60_w1.0.pkl,4,80,60,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,455,dt_seed2_d4_s80_l70_w0.6.pkl,4,80,70,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,456,dt_seed2_d4_s80_l70_w0.7.pkl,4,80,70,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,457,dt_seed2_d4_s80_l70_w0.8.pkl,4,80,70,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,458,dt_seed2_d4_s80_l70_w0.9.pkl,4,80,70,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,459,dt_seed2_d4_s80_l70_w1.0.pkl,4,80,70,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,460,dt_seed2_d4_s100_l40_w0.6.pkl,4,100,40,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,461,dt_seed2_d4_s100_l40_w0.7.pkl,4,100,40,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,462,dt_seed2_d4_s100_l40_w0.8.pkl,4,100,40,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,463,dt_seed2_d4_s100_l40_w0.9.pkl,4,100,40,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,464,dt_seed2_d4_s100_l40_w1.0.pkl,4,100,40,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,465,dt_seed2_d4_s100_l50_w0.6.pkl,4,100,50,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,466,dt_seed2_d4_s100_l50_w0.7.pkl,4,100,50,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,467,dt_seed2_d4_s100_l50_w0.8.pkl,4,100,50,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,468,dt_seed2_d4_s100_l50_w0.9.pkl,4,100,50,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,469,dt_seed2_d4_s100_l50_w1.0.pkl,4,100,50,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,470,dt_seed2_d4_s100_l60_w0.6.pkl,4,100,60,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,471,dt_seed2_d4_s100_l60_w0.7.pkl,4,100,60,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,472,dt_seed2_d4_s100_l60_w0.8.pkl,4,100,60,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,473,dt_seed2_d4_s100_l60_w0.9.pkl,4,100,60,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,474,dt_seed2_d4_s100_l60_w1.0.pkl,4,100,60,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,475,dt_seed2_d4_s100_l70_w0.6.pkl,4,100,70,0.6,0.8270445620624893,0.8836728488902402,0.8544214487300094,0.8305032654629274,0.8989520958083832,0.8633731379048684,31,16
2,476,dt_seed2_d4_s100_l70_w0.7.pkl,4,100,70,0.7,0.8194836904337329,0.9082091821222256,0.8615681919787715,0.8279440517371033,0.9156686626746507,0.8695995576968644,31,16
2,477,dt_seed2_d4_s100_l70_w0.8.pkl,4,100,70,0.8,0.8174337175399875,0.9121009425357252,0.862176493411315,0.823463687150838,0.9194111776447106,0.868796416362136,31,16
2,478,dt_seed2_d4_s100_l70_w0.9.pkl,4,100,70,0.9,0.8128938829145325,0.9216175129218608,0.8638481597058949,0.8214153936978821,0.925731869594145,0.8704594330400782,31,16
2,479,dt_seed2_d4_s100_l70_w1.0.pkl,4,100,70,1.0,0.8074852195945946,0.9301915475828519,0.8645059199186188,0.8196230274693161,0.9330505655355955,0.8726664592408214,31,16
2,480,dt_seed2_d5_s60_l40_w0.6.pkl,5,60,40,0.6,0.8328825458939978,0.8800851322590453,0.8558334811661049,0.8371330418488445,0.8917165668662674,0.8635631443298969,63,32
2,481,dt_seed2_d5_s60_l40_w0.7.pkl,5,60,40,0.7,0.8161470823341327,0.9312861051991487,0.8699233172394206,0.8226230465897474,0.93687624750499,0.8760401275371336,63,32
2,482,dt_seed2_d5_s60_l40_w0.8.pkl,5,60,40,0.8,0.8180202498922878,0.9236242018850714,0.8676205980635764,0.8238845530849654,0.9306387225548902,0.8740139029914864,63,32
2,483,dt_seed2_d5_s60_l40_w0.9.pkl,5,60,40,0.9,0.8188527249134948,0.920979020979021,0.8669185197905039,0.8235859519408503,0.9263972055888223,0.8719715057340797,63,32
2,484,dt_seed2_d5_s60_l40_w1.0.pkl,5,60,40,1.0,0.807427498435218,0.9413195500152022,0.8692478310918943,0.8180571593533488,0.9426979374584165,0.8759659969088099,63,32
2,485,dt_seed2_d5_s60_l50_w0.6.pkl,5,60,50,0.6,0.8330355599100916,0.8789297658862876,0.855367499112321,0.8371238765142633,0.8908017298735862,0.8631290543535195,63,32
2,486,dt_seed2_d5_s60_l50_w0.7.pkl,5,60,50,0.7,0.8160040503091025,0.9310732745515354,0.8697492118492431,0.8226230465897474,0.93687624750499,0.8760401275371336,63,32
2,487,dt_seed2_d5_s60_l50_w0.8.pkl,5,60,50,0.8,0.8178366588577429,0.9234417756156886,0.8674368457880531,0.8238845530849654,0.9306387225548902,0.8740139029914864,63,32
2,488,dt_seed2_d5_s60_l50_w0.9.pkl,5,60,50,0.9,0.8186683967237045,0.9207965947096381,0.8667343989239157,0.8235859519408503,0.9263972055888223,0.8719715057340797,63,32
2,489,dt_seed2_d5_s60_l50_w1.0.pkl,5,60,50,1.0,0.8072389694377803,0.9411979325022803,0.8690867233779724,0.8180571593533488,0.9426979374584165,0.8759659969088099,63,32
2,490,dt_seed2_d5_s60_l60_w0.6.pkl,5,60,60,0.6,0.8325851749539595,0.8797202797202798,0.855503976819136,0.836741064460746,0.8917165668662674,0.8633545374023673,63,32
2,491,dt_seed2_d5_s60_l60_w0.7.pkl,5,60,60,0.7,0.8158708164570454,0.9309212526603831,0.8696072027038542,0.8222627737226277,0.93687624750499,0.875835795366195,63,32
2,492,dt_seed2_d5_s60_l60_w0.8.pkl,5,60,60,0.8,0.8177289495651238,0.9233201581027668,0.8673226041384038,0.8235207536061231,0.9306387225548902,0.8738091519600187,63,32
2,493,dt_seed2_d5_s60_l60_w0.9.pkl,5,60,60,0.9,0.8185602681588409,0.9206749771967163,0.8666199218694103,0.8232207523464636,0.9263972055888223,0.8717667775386422,63,32
2,494,dt_seed2_d5_s60_l60_w1.0.pkl,5,60,60,1.0,0.8071035543849584,0.9410155062328975,0.8689304715246291,0.8176440885811151,0.9426979374584165,0.875729130451578,63,32
2,495,dt_seed2_d5_s60_l70_w0.6.pkl,5,60,70,0.6,0.8325851749539595,0.8797202797202798,0.855503976819136,0.836741064460746,0.8917165668662674,0.8633545374023673,63,32
2,496,dt_seed2_d5_s60_l70_w0.7.pkl,5,60,70,0.7,0.8158708164570454,0.9309212526603831,0.8696072027038542,0.8222627737226277,0.93687624750499,0.875835795366195,63,32
2,497,dt_seed2_d5_s60_l70_w0.8.pkl,5,60,70,0.8,0.8177289495651238,0.9233201581027668,0.8673226041384038,0.8235207536061231,0.9306387225548902,0.8738091519600187,63,32
2,498,dt_seed2_d5_s60_l70_w0.9.pkl,5,60,70,0.9,0.8185602681588409,0.9206749771967163,0.8666199218694103,0.8232207523464636,0.9263972055888223,0.8717667775386422,63,32
2,499,dt_seed2_d5_s60_l70_w1.0.pkl,5,60,70,1.0,0.8071035543849584,0.9410155062328975,0.8689304715246291,0.8176440885811151,0.9426979374584165,0.875729130451578,63,32
2,500,dt_seed2_d5_s80_l40_w0.6.pkl,5,80,40,0.6,0.8328825458939978,0.8800851322590453,0.8558334811661049,0.8371330418488445,0.8917165668662674,0.8635631443298969,63,32
2,501,dt_seed2_d5_s80_l40_w0.7.pkl,5,80,40,0.7,0.8161470823341327,0.9312861051991487,0.8699233172394206,0.8226230465897474,0.93687624750499,0.8760401275371336,63,32
2,502,dt_seed2_d5_s80_l40_w0.8.pkl,5,80,40,0.8,0.8180202498922878,0.9236242018850714,0.8676205980635764,0.8238845530849654,0.9306387225548902,0.8740139029914864,63,32
2,503,dt_seed2_d5_s80_l40_w0.9.pkl,5,80,40,0.9,0.8188527249134948,0.920979020979021,0.8669185197905039,0.8235859519408503,0.9263972055888223,0.8719715057340797,63,32
2,504,dt_seed2_d5_s80_l40_w1.0.pkl,5,80,40,1.0,0.807427498435218,0.9413195500152022,0.8692478310918943,0.8180571593533488,0.9426979374584165,0.8759659969088099,63,32
2,505,dt_seed2_d5_s80_l50_w0.6.pkl,5,80,50,0.6,0.8330355599100916,0.8789297658862876,0.855367499112321,0.8371238765142633,0.8908017298735862,0.8631290543535195,63,32
2,506,dt_seed2_d5_s80_l50_w0.7.pkl,5,80,50,0.7,0.8160040503091025,0.9310732745515354,0.8697492118492431,0.8226230465897474,0.93687624750499,0.8760401275371336,63,32
2,507,dt_seed2_d5_s80_l50_w0.8.pkl,5,80,50,0.8,0.8178366588577429,0.9234417756156886,0.8674368457880531,0.8238845530849654,0.9306387225548902,0.8740139029914864,63,32
2,508,dt_seed2_d5_s80_l50_w0.9.pkl,5,80,50,0.9,0.8186683967237045,0.9207965947096381,0.8667343989239157,0.8235859519408503,0.9263972055888223,0.8719715057340797,63,32
2,509,dt_seed2_d5_s80_l50_w1.0.pkl,5,80,50,1.0,0.8072389694377803,0.9411979325022803,0.8690867233779724,0.8180571593533488,0.9426979374584165,0.8759659969088099,63,32
2,510,dt_seed2_d5_s80_l60_w0.6.pkl,5,80,60,0.6,0.8325851749539595,0.8797202797202798,0.855503976819136,0.836741064460746,0.8917165668662674,0.8633545374023673,63,32
2,511,dt_seed2_d5_s80_l60_w0.7.pkl,5,80,60,0.7,0.8158708164570454,0.9309212526603831,0.8696072027038542,0.8222627737226277,0.93687624750499,0.875835795366195,63,32
2,512,dt_seed2_d5_s80_l60_w0.8.pkl,5,80,60,0.8,0.8177289495651238,0.9233201581027668,0.8673226041384038,0.8235207536061231,0.9306387225548902,0.8738091519600187,63,32
2,513,dt_seed2_d5_s80_l60_w0.9.pkl,5,80,60,0.9,0.8185602681588409,0.9206749771967163,0.8666199218694103,0.8232207523464636,0.9263972055888223,0.8717667775386422,63,32
2,514,dt_seed2_d5_s80_l60_w1.0.pkl,5,80,60,1.0,0.8071035543849584,0.9410155062328975,0.8689304715246291,0.8176440885811151,0.9426979374584165,0.875729130451578,63,32
2,515,dt_seed2_d5_s80_l70_w0.6.pkl,5,80,70,0.6,0.8325851749539595,0.8797202797202798,0.855503976819136,0.836741064460746,0.8917165668662674,0.8633545374023673,63,32
2,516,dt_seed2_d5_s80_l70_w0.7.pkl,5,80,70,0.7,0.8158708164570454,0.9309212526603831,0.8696072027038542,0.8222627737226277,0.93687624750499,0.875835795366195,63,32
2,517,dt_seed2_d5_s80_l70_w0.8.pkl,5,80,70,0.8,0.8177289495651238,0.9233201581027668,0.8673226041384038,0.8235207536061231,0.9306387225548902,0.8738091519600187,63,32
